111.3333333,0
111.34375,0
111.3541667,0
111.3645833,0
111.375,0
111.3854167,0
111.3958333,0
111.40625,0
111.4166667,0
111.4270833,0
111.4375,0
111.4479167,0
111.4583333,0
111.46875,0
111.4791667,0
111.4895833,0
111.5,0
111.5104167,0
111.5208333,0
111.53125,0
111.5416667,240
111.5520833,240
111.5625,240
111.5729167,240
111.5833333,240
111.59375,240
111.6041667,240
111.6145833,240
111.625,240
111.6354167,240
111.6458333,240
111.65625,240
111.6666667,240
111.6770833,240
111.6875,240
111.6979167,240
111.7083333,240
111.71875,240
111.7291667,240
111.7395833,240
111.75,240
111.7604167,240
111.7708333,240
111.78125,240
111.7916667,240
111.8020833,240
111.8125,240
111.8229167,240
111.8333333,240
111.84375,240
111.8541667,240
111.8645833,240
111.875,240
111.8854167,240
111.8958333,240
111.90625,240
111.9166667,240
111.9270833,240
111.9375,240
111.9479167,240
111.9583333,240
111.96875,240
111.9791667,240
111.9895833,240
112,240
112.0104167,240
112.0208333,240
112.03125,240
112.0416667,240
112.0520833,240
112.0625,240
112.0729167,240
112.0833333,240
112.09375,240
112.1041667,240
112.1145833,240
112.125,240
112.1354167,240
112.1458333,240
112.15625,240
112.1666667,240
112.1770833,240
112.1875,240
112.1979167,240
112.2083333,240
112.21875,240
112.2291667,240
112.2395833,240
112.25,240
112.2604167,240
112.2708333,240
112.28125,240
112.2916667,240
112.3020833,240
112.3125,240
112.3229167,240
112.3333333,240
112.34375,240
112.3541667,240
112.3645833,240
112.375,240
112.3854167,240
112.3958333,240
112.40625,240
112.4166667,240
112.4270833,240
112.4375,240
112.4479167,240
112.4583333,240
112.46875,240
112.4791667,240
112.4895833,240
112.5,240
112.5104167,240
112.5208333,240
112.53125,240
112.5416667,240
112.5520833,240
112.5625,240
112.5729167,240
112.5833333,240
112.59375,240
112.6041667,240
112.6145833,240
112.625,240
112.6354167,240
112.6458333,240
112.65625,240
112.6666667,240
112.6770833,240
112.6875,240
112.6979167,240
112.7083333,240
112.71875,240
112.7291667,240
112.7395833,240
112.75,240
112.7604167,240
112.7708333,240
112.78125,240
112.7916667,240
112.8020833,240
112.8125,240
112.8229167,240
112.8333333,240
112.84375,240
112.8541667,240
112.8645833,240
112.875,240
112.8854167,240
112.8958333,240
112.90625,240
112.9166667,240
112.9270833,240
112.9375,240
112.9479167,240
112.9583333,240
112.96875,240
112.9791667,240
112.9895833,240
113,240
113.0104167,240
113.0208333,240
113.03125,240
113.0416667,240
113.0520833,240
113.0625,240
113.0729167,240
113.0833333,240
113.09375,240
113.1041667,240
113.1145833,240
113.125,240
113.1354167,240
113.1458333,240
113.15625,240
113.1666667,240
113.1770833,240
113.1875,240
113.1979167,240
113.2083333,240
113.21875,240
113.2291667,240
113.2395833,240
113.25,240
113.2604167,240
113.2708333,240
113.28125,240
113.2916667,240
113.3020833,240
113.3125,240
113.3229167,240
113.3333333,240
113.34375,240
113.3541667,240
113.3645833,240
113.375,240
113.3854167,240
113.3958333,240
113.40625,240
113.4166667,240
113.4270833,240
113.4375,240
113.4479167,240
113.4583333,240
113.46875,240
113.4791667,240
113.4895833,240
113.5,240
113.5104167,240
113.5208333,240
113.53125,240
113.5416667,240
113.5520833,240
113.5625,240
113.5729167,240
113.5833333,240
113.59375,240
113.6041667,240
113.6145833,240
113.625,240
113.6354167,240
113.6458333,240
113.65625,240
113.6666667,240
113.6770833,240
113.6875,240
113.6979167,240
113.7083333,240
113.71875,240
113.7291667,240
113.7395833,240
113.75,240
113.7604167,240
113.7708333,240
113.78125,240
113.7916667,240
113.8020833,240
113.8125,240
113.8229167,240
113.8333333,240
113.84375,240
113.8541667,240
113.8645833,240
113.875,240
113.8854167,240
113.8958333,240
113.90625,240
113.9166667,240
113.9270833,240
113.9375,240
113.9479167,240
113.9583333,240
113.96875,240
113.9791667,240
113.9895833,240
114,240
114.0104167,240
114.0208333,240
114.03125,240
114.0416667,240
114.0520833,240
114.0625,240
114.0729167,240
114.0833333,240
114.09375,240
114.1041667,240
114.1145833,240
114.125,240
114.1354167,240
114.1458333,240
114.15625,240
114.1666667,240
114.1770833,240
114.1875,240
114.1979167,240
114.2083333,240
114.21875,240
114.2291667,240
114.2395833,240
114.25,240
114.2604167,240
114.2708333,240
114.28125,240
114.2916667,240
114.3020833,240
114.3125,240
114.3229167,240
114.3333333,0
114.34375,0
114.3541667,0
114.3645833,0
114.375,0
114.3854167,0
114.3958333,0
114.40625,0
114.4166667,0
114.4270833,0
114.4375,0
114.4479167,0
114.4583333,0
114.46875,0
114.4791667,0
114.4895833,0
114.5,0
114.5104167,0
114.5208333,0
114.53125,0
114.5416667,240
114.5520833,240
114.5625,240
114.5729167,240
114.5833333,240
114.59375,240
114.6041667,240
114.6145833,240
114.625,240
114.6354167,240
114.6458333,240
114.65625,240
114.6666667,240
114.6770833,240
114.6875,240
114.6979167,240
114.7083333,240
114.71875,240
114.7291667,240
114.7395833,240
114.75,240
114.7604167,240
114.7708333,240
114.78125,240
114.7916667,240
114.8020833,240
114.8125,240
114.8229167,240
114.8333333,240
114.84375,240
114.8541667,240
114.8645833,240
114.875,240
114.8854167,240
114.8958333,240
114.90625,240
114.9166667,240
114.9270833,240
114.9375,240
114.9479167,240
114.9583333,240
114.96875,240
114.9791667,240
114.9895833,240
115,240
115.0104167,240
115.0208333,240
115.03125,240
115.0416667,240
115.0520833,240
115.0625,240
115.0729167,240
115.0833333,240
115.09375,240
115.1041667,240
115.1145833,240
115.125,240
115.1354167,240
115.1458333,240
115.15625,240
115.1666667,240
115.1770833,240
115.1875,240
115.1979167,240
115.2083333,240
115.21875,240
115.2291667,240
115.2395833,240
115.25,240
115.2604167,240
115.2708333,240
115.28125,240
115.2916667,240
115.3020833,240
115.3125,240
115.3229167,240
115.3333333,240
115.34375,240
115.3541667,240
115.3645833,240
115.375,240
115.3854167,240
115.3958333,240
115.40625,240
115.4166667,240
115.4270833,240
115.4375,240
115.4479167,240
115.4583333,240
115.46875,240
115.4791667,240
115.4895833,240
115.5,240
115.5104167,240
115.5208333,240
115.53125,240
115.5416667,240
115.5520833,240
115.5625,240
115.5729167,240
115.5833333,240
115.59375,240
115.6041667,240
115.6145833,240
115.625,240
115.6354167,240
115.6458333,240
115.65625,240
115.6666667,240
115.6770833,240
115.6875,240
115.6979167,240
115.7083333,240
115.71875,240
115.7291667,240
115.7395833,240
115.75,240
115.7604167,240
115.7708333,240
115.78125,240
115.7916667,240
115.8020833,240
115.8125,240
115.8229167,240
115.8333333,240
115.84375,240
115.8541667,240
115.8645833,240
115.875,240
115.8854167,240
115.8958333,240
115.90625,240
115.9166667,240
115.9270833,240
115.9375,240
115.9479167,240
115.9583333,240
115.96875,240
115.9791667,240
115.9895833,240
116,240
116.0104167,240
116.0208333,240
116.03125,240
116.0416667,240
116.0520833,240
116.0625,240
116.0729167,240
116.0833333,240
116.09375,240
116.1041667,240
116.1145833,240
116.125,240
116.1354167,240
116.1458333,240
116.15625,240
116.1666667,240
116.1770833,240
116.1875,240
116.1979167,240
116.2083333,240
116.21875,240
116.2291667,240
116.2395833,240
116.25,240
116.2604167,240
116.2708333,240
116.28125,240
116.2916667,240
116.3020833,240
116.3125,240
116.3229167,240
116.3333333,240
116.34375,240
116.3541667,240
116.3645833,240
116.375,240
116.3854167,240
116.3958333,240
116.40625,240
116.4166667,240
116.4270833,240
116.4375,240
116.4479167,240
116.4583333,240
116.46875,240
116.4791667,240
116.4895833,240
116.5,240
116.5104167,240
116.5208333,240
116.53125,240
116.5416667,240
116.5520833,240
116.5625,240
116.5729167,240
116.5833333,240
116.59375,240
116.6041667,240
116.6145833,240
116.625,240
116.6354167,240
116.6458333,240
116.65625,240
116.6666667,240
116.6770833,240
116.6875,240
116.6979167,240
116.7083333,240
116.71875,240
116.7291667,240
116.7395833,240
116.75,240
116.7604167,240
116.7708333,240
116.78125,240
116.7916667,240
116.8020833,240
116.8125,240
116.8229167,240
116.8333333,240
116.84375,240
116.8541667,240
116.8645833,240
116.875,240
116.8854167,240
116.8958333,240
116.90625,240
116.9166667,240
116.9270833,240
116.9375,240
116.9479167,240
116.9583333,240
116.96875,240
116.9791667,240
116.9895833,240
117,240
117.0104167,240
117.0208333,240
117.03125,240
117.0416667,240
117.0520833,240
117.0625,240
117.0729167,240
117.0833333,240
117.09375,240
117.1041667,240
117.1145833,240
117.125,240
117.1354167,240
117.1458333,240
117.15625,240
117.1666667,240
117.1770833,240
117.1875,240
117.1979167,240
117.2083333,240
117.21875,240
117.2291667,240
117.2395833,240
117.25,240
117.2604167,240
117.2708333,240
117.28125,240
117.2916667,240
117.3020833,240
117.3125,240
117.3229167,240
117.3333333,0
117.34375,0
117.3541667,0
117.3645833,0
117.375,0
117.3854167,0
117.3958333,0
117.40625,0
117.4166667,0
117.4270833,0
117.4375,0
117.4479167,0
117.4583333,0
117.46875,0
117.4791667,0
117.4895833,0
117.5,0
117.5104167,0
117.5208333,0
117.53125,0
117.5416667,240
117.5520833,240
117.5625,240
117.5729167,240
117.5833333,240
117.59375,240
117.6041667,240
117.6145833,240
117.625,240
117.6354167,240
117.6458333,240
117.65625,240
117.6666667,240
117.6770833,240
117.6875,240
117.6979167,240
117.7083333,240
117.71875,240
117.7291667,240
117.7395833,240
117.75,240
117.7604167,240
117.7708333,240
117.78125,240
117.7916667,240
117.8020833,240
117.8125,240
117.8229167,240
117.8333333,240
117.84375,240
117.8541667,240
117.8645833,240
117.875,240
117.8854167,240
117.8958333,240
117.90625,240
117.9166667,240
117.9270833,240
117.9375,240
117.9479167,240
117.9583333,240
117.96875,240
117.9791667,240
117.9895833,240
118,240
118.0104167,240
118.0208333,240
118.03125,240
118.0416667,240
118.0520833,240
118.0625,240
118.0729167,240
118.0833333,240
118.09375,240
118.1041667,240
118.1145833,240
118.125,240
118.1354167,240
118.1458333,240
118.15625,240
118.1666667,240
118.1770833,240
118.1875,240
118.1979167,240
118.2083333,240
118.21875,240
118.2291667,240
118.2395833,240
118.25,240
118.2604167,240
118.2708333,240
118.28125,240
118.2916667,240
118.3020833,240
118.3125,240
118.3229167,240
118.3333333,240
118.34375,240
118.3541667,240
118.3645833,240
118.375,240
118.3854167,240
118.3958333,240
118.40625,240
118.4166667,240
118.4270833,240
118.4375,240
118.4479167,240
118.4583333,240
118.46875,240
118.4791667,240
118.4895833,240
118.5,240
118.5104167,240
118.5208333,240
118.53125,240
118.5416667,240
118.5520833,240
118.5625,240
118.5729167,240
118.5833333,240
118.59375,240
118.6041667,240
118.6145833,240
118.625,240
118.6354167,240
118.6458333,240
118.65625,240
118.6666667,240
118.6770833,240
118.6875,240
118.6979167,240
118.7083333,240
118.71875,240
118.7291667,240
118.7395833,240
118.75,240
118.7604167,240
118.7708333,240
118.78125,240
118.7916667,240
118.8020833,240
118.8125,240
118.8229167,240
118.8333333,240
118.84375,240
118.8541667,240
118.8645833,240
118.875,240
118.8854167,240
118.8958333,240
118.90625,240
118.9166667,240
118.9270833,240
118.9375,240
118.9479167,240
118.9583333,240
118.96875,240
118.9791667,240
118.9895833,240
119,240
119.0104167,240
119.0208333,240
119.03125,240
119.0416667,240
119.0520833,240
119.0625,240
119.0729167,240
119.0833333,240
119.09375,240
119.1041667,240
119.1145833,240
119.125,240
119.1354167,240
119.1458333,240
119.15625,240
119.1666667,240
119.1770833,240
119.1875,240
119.1979167,240
119.2083333,240
119.21875,240
119.2291667,240
119.2395833,240
119.25,240
119.2604167,240
119.2708333,240
119.28125,240
119.2916667,240
119.3020833,240
119.3125,240
119.3229167,240
119.3333333,240
119.34375,240
119.3541667,240
119.3645833,240
119.375,240
119.3854167,240
119.3958333,240
119.40625,240
119.4166667,240
119.4270833,240
119.4375,240
119.4479167,240
119.4583333,240
119.46875,240
119.4791667,240
119.4895833,240
119.5,240
119.5104167,240
119.5208333,240
119.53125,240
119.5416667,240
119.5520833,240
119.5625,240
119.5729167,240
119.5833333,240
119.59375,240
119.6041667,240
119.6145833,240
119.625,240
119.6354167,240
119.6458333,240
119.65625,240
119.6666667,240
119.6770833,240
119.6875,240
119.6979167,240
119.7083333,240
119.71875,240
119.7291667,240
119.7395833,240
119.75,240
119.7604167,240
119.7708333,240
119.78125,240
119.7916667,240
119.8020833,240
119.8125,240
119.8229167,240
119.8333333,240
119.84375,240
119.8541667,240
119.8645833,240
119.875,240
119.8854167,240
119.8958333,240
119.90625,240
119.9166667,240
119.9270833,240
119.9375,240
119.9479167,240
119.9583333,240
119.96875,240
119.9791667,240
119.9895833,240
120,240
120.0104167,240
120.0208333,240
120.03125,240
120.0416667,240
120.0520833,240
120.0625,240
120.0729167,240
120.0833333,240
120.09375,240
120.1041667,240
120.1145833,240
120.125,240
120.1354167,240
120.1458333,240
120.15625,240
120.1666667,240
120.1770833,240
120.1875,240
120.1979167,240
120.2083333,240
120.21875,240
120.2291667,240
120.2395833,240
120.25,240
120.2604167,240
120.2708333,240
120.28125,240
120.2916667,240
120.3020833,240
120.3125,240
120.3229167,240
120.3333333,0
120.34375,0
120.3541667,0
120.3645833,0
120.375,0
120.3854167,0
120.3958333,0
120.40625,0
120.4166667,0
120.4270833,0
120.4375,0
120.4479167,0
120.4583333,0
120.46875,0
120.4791667,0
120.4895833,0
120.5,0
120.5104167,0
120.5208333,0
120.53125,0
120.5416667,240
120.5520833,240
120.5625,240
120.5729167,240
120.5833333,240
120.59375,240
120.6041667,240
120.6145833,240
120.625,240
120.6354167,240
120.6458333,240
120.65625,240
120.6666667,240
120.6770833,240
120.6875,240
120.6979167,240
120.7083333,240
120.71875,240
120.7291667,240
120.7395833,240
120.75,240
120.7604167,240
120.7708333,240
120.78125,240
120.7916667,240
120.8020833,240
120.8125,240
120.8229167,240
120.8333333,240
120.84375,240
120.8541667,240
120.8645833,240
120.875,240
120.8854167,240
120.8958333,240
120.90625,240
120.9166667,240
120.9270833,240
120.9375,240
120.9479167,240
120.9583333,240
120.96875,240
120.9791667,240
120.9895833,240
121,240
121.0104167,240
121.0208333,240
121.03125,240
121.0416667,240
121.0520833,240
121.0625,240
121.0729167,240
121.0833333,240
121.09375,240
121.1041667,240
121.1145833,240
121.125,240
121.1354167,240
121.1458333,240
121.15625,240
121.1666667,240
121.1770833,240
121.1875,240
121.1979167,240
121.2083333,240
121.21875,240
121.2291667,240
121.2395833,240
121.25,240
121.2604167,240
121.2708333,240
121.28125,240
121.2916667,240
121.3020833,240
121.3125,240
121.3229167,240
121.3333333,240
121.34375,240
121.3541667,240
121.3645833,240
121.375,240
121.3854167,240
121.3958333,240
121.40625,240
121.4166667,240
121.4270833,240
121.4375,240
121.4479167,240
121.4583333,240
121.46875,240
121.4791667,240
121.4895833,240
121.5,240
121.5104167,240
121.5208333,240
121.53125,240
121.5416667,240
121.5520833,240
121.5625,240
121.5729167,240
121.5833333,240
121.59375,240
121.6041667,240
121.6145833,240
121.625,240
121.6354167,240
121.6458333,240
121.65625,240
121.6666667,240
121.6770833,240
121.6875,240
121.6979167,240
121.7083333,240
121.71875,240
121.7291667,240
121.7395833,240
121.75,240
121.7604167,240
121.7708333,240
